Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WHSA,White Sands National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,,Present
WHSA,White Sands National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
WHSA,White Sands National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
WHSA,White Sands National Park,Bird,2,Pelecaniformes,Ardeidae,84450,174803,Active,Bubulcus ibis,Cattle Egret,,Present
WHSA,White Sands National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,Green Heron,,Present
WHSA,White Sands National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,,Present
WHSA,White Sands National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,"Northern Flicker (red-shafted), Red-shafted Flicker (northern flicker)",,Present
WHSA,White Sands National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,,Present
WHSA,White Sands National Park,Bird,2,Piciformes,Picidae,85737,178260,Active,Picoides scalaris,Ladder-backed Woodpecker,,Present
WHSA,White Sands National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
WHSA,White Sands National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,,Present
WHSA,White Sands National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79769,174202,Active,Arizona elegans,Painted Desert Glossy Snake,Arizona elegans philipi,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79800,174230,Active,Gyalopion canum,Chihuahuan Hook-nosed Snake,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79046,174155,Active,Heterodon nasicus,Western Hog-nosed Snake,Heterodon nasicus nasicus,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79803,174233,Active,Hypsiglena torquata,Texas Nightsnake,"Hypsiglena torquata janii, Hypsiglena jani",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,122635,209247,Active,Lampropeltis getula,Desert Kingsnake,Lampropeltis getula splendida,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79808,174238,Active,Masticophis flagellum,Western Coachwhip,"Masticophis flagellum testaceus, Coluber flagellum",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79811,174240,Active,Masticophis taeniatus,Desert Striped Whipsnake,Masticophis taeniatus taeniatus,Probably Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,Sonoran Gophersnake,Pituophis catenifer affinis,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,Texas Long-nosed Snake,"Rhinocheilus lecontei tesselatus, Rhinocheilus lecontei tessellatus",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79845,174271,Active,Salvadora hexalepis,Big Bend Patch-nosed Snake,"Salvadora deserticola, Salvadora hexalepis deserticola",Probably Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79849,174275,Active,Sonora semiannulata,Variable Groundsnake,Sonora semiannulata semiannulata,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,80795,174283,Active,Tantilla nigriceps,Plains Black-headed Snake,Tantilla nigriceps nigriceps,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Colubridae,79031,174141,Active,Thamnophis cyrtopsis,Western Black-necked Gartersnake,Thamnophis cyrtopsis cyrtopsis,Probably Present
WHSA,White Sands National Park,Reptile,3,Squamata,Crotaphytidae,77570,173912,Active,Crotaphytus collaris,Eastern Collared Lizard,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Crotaphytidae,78387,173924,Active,Gambelia wislizenii,Long-nosed Leopard Lizard,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Iguanidae,537754,683043,Active,Sceloporus cowlesi,Southwestern Fence Lizard,"Sceloporus undulatus, Sceloporus undulatus consobrinus",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Iguanidae,77526,173873,Active,Sceloporus magister,Twin-spotted Spiny Lizard,"Sceloporus bimaculosus, Sceloporus magister bimaculosus",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Iguanidae,78422,173956,Active,Uta stansburiana,Common Side-blotched Lizard,Uta stansburiana stejnegeri,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Leptotyphlopidae,80855,174337,Active,Leptotyphlops humilis,Trans-Pecos Threadsnake,Leptotyphlops humilis segregus,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Phrynosomatidae,77568,173910,Active,Cophosaurus texanus,Chihuahuan Greater Earless Lizard,Cophosaurus texanus scitulus,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Phrynosomatidae,78390,173927,Active,Holbrookia maculata,Bleached Earless Lizard,"Holbrookia maculata ruthveni, Holbrookia maculata approximans",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Phrynosomatidae,78402,173938,Active,Phrynosoma cornutum,Texas Horned Lizard,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Phrynosomatidae,78407,173942,Active,Phrynosoma modestum,Round-tailed Horned Lizard,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Teiidae,564321,-695090,Inactive,Aspidoscelis exsanguis,Chihuahuan Spotted Whiptail,,Probably Present
WHSA,White Sands National Park,Reptile,3,Squamata,Teiidae,565052,-695107,Active,Aspidoscelis gypsi,Little White Whiptail,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Teiidae,667564,-745366,Inactive,Aspidoscelis inornata,Plains Striped Whiptail,"Cnemidophorus inornatus, Aspidoscelis inornatus llanuras, Aspidoscelis inornata llanuras, Cnemidophorus inornatus arizonae",Present
WHSA,White Sands National Park,Reptile,3,Squamata,Teiidae,564312,-695086,Inactive,Aspidoscelis marmorata,Western Marbled Whiptail,Aspidoscelis marmorata marmorata,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Teiidae,695985,-756569,Inactive,Aspidoscelis neomexicana,New Mexico Whiptail,Cnemidophorus neomexicanus,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Viperidae,80826,174310,Active,Crotalus atrox,Western Diamond-backed Rattlesnake,,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,Green Prairie Rattlesnake,Crotalus viridis viridis,Present
WHSA,White Sands National Park,Reptile,3,Squamata,Viperidae,80819,174304,Active,Sistrurus catenatus,Desert Massasauga,Sistrurus catenatus edwardsii,Present
WHSA,White Sands National Park,Reptile,3,Testudines,Emydidae,76884,173778,Active,Terrapene ornata,Desert Box Turtle,Terrapene ornata luteola,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Bufonidae,83325,173484,Active,Bufo cognatus,Great Plains Toad,Anaxyrus cognatus,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Bufonidae,83326,173485,Active,Bufo debilis,Western Green Toad,Bufo debilis insidior,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Bufonidae,84003,173491,Active,Bufo punctatus,Red-spotted Toad,Anaxyrus punctatus,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Scaphiopodidae,83264,173429,Active,Scaphiopus couchii,Couch's Spadefoot,,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Scaphiopodidae,115593,206989,Active,Spea bombifrons,Plains Spadefoot,,Present
WHSA,White Sands National Park,Amphibian,4,Anura,Scaphiopodidae,115598,206993,Active,Spea multiplicata,Mexican Spadefoot,Spea multiplicata stagnalis,Present
WHSA,White Sands National Park,Amphibian,4,Caudata,Ambystomatidae,75874,173592,Active,Ambystoma tigrinum,Barred Tiger Salamander,"Ambystoma tigrinum mavortium, Ambystoma mavortium mavortium",Present
WHSA,White Sands National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68908,165643,Active,Cyprinodon tularosa,White Sands pupfish,,Present
WHSA,White Sands National Park,Vascular Plant,6,,,769247,-9801053,Active,Chrysothamnus nauseosus var. alyssoides,rubber rabbitbrush,,Present
WHSA,White Sands National Park,Vascular Plant,6,,,158031,-502502,Inactive,Lappula redowskii var. redowskii,stickseed,,Present
WHSA,White Sands National Park,Vascular Plant,6,,,164235,-504459,Active,Opuntia kleiniae var. kleiniae,Klein pencil cholla,,Present
WHSA,White Sands National Park,Vascular Plant,6,Alismatales,Ruppiaceae,141631,39063,Active,Ruppia maritima,widgeon grass,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asparagales,Asparagaceae,144221,43134,Active,Yucca baccata,datil yucca,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asparagales,Asparagaceae,144226,43139,Active,Yucca elata,soaptree yucca,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,140163,36454,Active,Acourtia nana,desert holly,Perezia nana,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,140168,36459,Active,Acroptilon repens,Russian knapweed,Centaurea repens,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,141407,36496,Active,Ambrosia artemisiifolia,ragweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,141458,36541,Active,Aphanostephus ramosissimus,plains dozedaisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,133588,35452,Active,Artemisia bigelovii,sagebrush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,133600,35463,Active,Artemisia filifolia,sand sagebrush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,134643,35684,Active,Baccharis bigelovii,bigelow baccharis,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,86066,183763,Active,Baccharis salicifolia,seepwillow baccharis,Baccharis glutinosa,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,134658,35698,Active,Baccharis salicina,willow baccharis,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,135831,36791,Active,Bahia absinthifolia,bahia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,102222,193381,Active,Bahia absinthifolia var. dealbata,Dealbata's bahia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,135837,36797,Active,Bahia pedata,bluntscale bahia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,135839,36799,Active,Baileya multiradiata,cloth of gold,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136734,36882,Active,Brickellia laciniata,splitleaf brickellbush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136792,36934,Active,Calycoseris wrightii,white cupfruit,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136826,36965,Active,Centaurea melitensis,malta starthistle,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137325,37055,Active,Chrysothamnus nauseosus,rubber rabbitbrush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137357,37084,Active,Chrysothamnus pulchellus,southwest rabbitbrush,Ericameria pulchella var. pulchella,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,140094,36392,Active,Cirsium ochrocentrum,yellow thistle,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,140135,36429,Active,Cirsium wheeleri,wheeler thistle,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137372,37098,Active,Clappia suaedifolia,clappia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,138585,37113,Active,Conyza canadensis,Canada horseweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139526,37241,Active,Dicranocarpus parviflorus,pitchfork,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139544,37258,Active,Dyssodia aurea,fetid marigold,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139551,37264,Active,Dyssodia pentachaeta,common dogweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,287357,565159,Active,Engelmannia peristenia,Engelmann daisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,294302,566639,Active,Ericameria nauseosa var. glabrata,rubber rabbitbrush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,294311,566643,Active,Ericameria nauseosa var. latisquamea,rubber rabbitbrush,Ericameria nauseosa ssp. nauseosa var. latisquamea,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,181412,513019,Active,Erigeron arenarius,fleabane,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,216986,531032,Active,Erigeron bellidiastrum var. arenarius,sandwort daisy fleabane,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,155415,502384,Active,Erigeron colomexicanus,spreading daisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136031,35852,Active,Erigeron divergens,spreading daisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,140490,37392,Active,Flourensia cernua,American tarbush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,141121,37482,Active,Gutierrezia microcephala,three leaf snakeweed,Xanthocephalum microcephalum,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,141122,37483,Active,Gutierrezia sarothrae,broom snakeweed,Xanthocephalum sarothrae,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,142204,36616,Active,Helianthus annuus,common sunflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,133707,36671,Active,Helianthus petiolaris,prairie sunflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,133709,36673,Active,Helianthus petiolaris ssp. fallax,prairie sunflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,156587,503114,Active,Hymenoclea monogyra,singlewhorl burro-bush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,180358,514978,Active,Hymenopappus arenosus,hymenopappus,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,212226,528517,Active,Hymenopappus filifolius var. cinereus,yellow cutleaf,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,143080,37783,Active,Hymenoxys odorata,bitter rubberweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,770764,-9801051,Active,Isocoma heterophyllus,jimmy weed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,143104,37804,Active,Isocoma pluriflora,"goldenweed, jimmy weed",Isocoma wrightii,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137435,36036,Active,Iva dealbata,woolly marshelder,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,159207,503308,Active,Laennecia coulteri,Coulter's horseweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144661,37979,Active,Machaeranthera australis,goldenweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144667,37984,Active,Machaeranthera canescens,hoary tansy aster,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,201705,524291,Active,Machaeranthera canescens ssp. glabra,hoary tansy aster,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144683,37999,Active,Machaeranthera linearis,sand goldenweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144688,38002,Active,Machaeranthera parviflora,wild aster,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,201709,524293,Active,Machaeranthera pinnatifida ssp. pinnatifida,lacy tansyaster,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144693,38007,Active,Machaeranthera scabrella,goldenweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144697,38010,Active,Machaeranthera spinulosa,ironplant goldenweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144700,38013,Active,Machaeranthera tanacetifolia,tohoka daisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,144737,38047,Active,Malacothrix fendleri,Fendler's desert dandelion,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,135444,38165,Active,Parthenium incanum,mariola,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,135456,38176,Active,Pectis angustifolia,lemonweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,214264,529425,Active,Pectis angustifolia var. angustifolia,crownseed pectis,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136399,38304,Active,Pseudoclappia arenaria,TransPecos false clapdaisy,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136412,38316,Active,Psilostrophe tagetina,wooly paperflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,217001,529900,Active,Psilostrophe tagetina var. tagetina,wooly paperflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,136440,38341,Active,Ratibida columnifera,prairie coneflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137659,38360,Active,Sartwellia flaveriae,threadleaf sartwell,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,138465,36124,Active,Senecio douglasii,Douglas Groundsel,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,217259,530312,Active,Senecio flaccidus var. douglasii,Douglas senecio,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,217261,530313,Active,Senecio flaccidus var. flaccidus,threadleaf groundsel,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,195153,521330,Active,Senecio longilobus,threadleaf groundsel,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,138522,36176,Active,Senecio riddellii,Ridell groundsel,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,138531,36184,Active,Senecio spartioides,broom groundsel,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,137760,38451,Active,Stephanomeria pauciflora,wire lettuce,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,138107,38525,Active,Thelesperma megapotamicum,greenthread,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139123,38601,Active,Verbesina encelioides,golden crownbeard,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139125,38603,Active,Verbesina encelioides ssp. exauriculata,golden crownbeard,,Present
WHSA,White Sands National Park,Vascular Plant,6,Asterales,Asteraceae,139913,38715,Active,Zinnia grandiflora,Rocky Mountain zinnia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Boraginaceae,132057,31811,Active,Cryptantha fulvocanescens,yellow cryptantha,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Boraginaceae,213915,527561,Active,Cryptantha fulvocanescens var. fulvocanescens,tawny cryptantha,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Boraginaceae,214083,528677,Active,Lappula occidentalis var. cupulata,flatspine stickseed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Boraginaceae,128545,31410,Active,Nama carnosum,gype nama,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Boraginaceae,128549,31414,Active,Nama hispidum,hispid nama,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Ehretiaceae,161376,505515,Active,Tiquilia canescens,woody crinklemat,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Ehretiaceae,219976,530697,Active,Tiquilia canescens var. canescens,woody crinklemat,Coldenia canescens,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Ehretiaceae,161382,505518,Active,Tiquilia hispidissima,purple borage,Coldenia hispidissima,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Heliotropiaceae,130263,31635,Active,Heliotropium curassavicum,alkali heliotrope,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Heliotropiaceae,130276,31647,Active,Heliotropium greggii,heliotrope,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129818,31476,Active,Phacelia corrugata,blue-curls,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129820,31478,Active,Phacelia crenulata,scorpionweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,160652,504272,Active,Phacelia integrifolia,scalloped phacelia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128585,31447,Active,Phacelia robusta,phacelia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,122340,22826,Active,Descurainia pinnata,tansy mustard,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,153387,502067,Active,Dimorphocarpa wislizeni,Wislizeni's spectaclepod,"Dimorphocarpa wislizenii, Dithyrea wislizeni",Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,153452,502098,Active,Diplotaxis tenuifolia,slimleaf wallrocket,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,217983,531290,Active,Lepidium alyssoides var. angustifolium,"pepperweed, peppergrass",,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,160467,503381,Active,Lepidium montanum,mountain pepperweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,232418,536671,Active,Lepidium montanum var. alyssoides,pepperweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125000,23180,Active,Lesquerella fendleri,Fendlers bladderpod,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125006,23186,Active,Lesquerella gordonii,Gordon's bladderpod,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125086,23258,Active,Nerisyrenia camporum,mustard,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125087,23259,Active,Nerisyrenia linearifolia,narrowleaf greggia,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125952,23314,Active,Sisymbrium irio,London rocket,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,200513,522084,Active,Streptanthus arizonicus,Arizona jewel flower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Brassicaceae,203833,524726,Active,Streptanthus carinatus ssp. arizonicus,lyreleaf jewelflower,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Koeberliniaceae,120534,22648,Active,Koeberlinia spinosa,spiny allthorn,,Present
WHSA,White Sands National Park,Vascular Plant,6,Brassicales,Resedaceae,162688,504012,Active,Oligomeris linifolia,oligomeris,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Aizoaceae,108595,19940,Active,Trianthema portulacastrum,horse purslane,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112940,20677,Active,Allenrolfea occidentalis,"pickle-weed, iodinebush",,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,prostrate pigweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,pigweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111538,20518,Active,Atriplex canescens,four-wing saltbush,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117671,20588,Active,Bassia hyssopifolia,smotherweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111892,20655,Active,Salsola kali,Russian thistle,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,Russian thistle,Salsola kali var. tenuifolia,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,165468,505402,Active,Suaeda calceoliformis,pursh seepweed,Suaeda depressa,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,165472,505404,Active,Suaeda moquinii,Torrey seepweed,Suaeda torreyana,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112896,20673,Active,Suaeda suffrutescens,desert seepweed,,Present
WHSA,White Sands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,219233,530599,Active,Suaeda suffrutescens var. detonsa,desert seepweed,,Present
